,names,stars,food_scores,overrate_scores,price_scores,service_scores
654,v3BLVPLRo2Egeak29B9lug,3.0,0.3267820932771799,0.8303892160130356,0.5944881889763778,0.7994921673265621
655,v8jZKf_YN7ayVy6ksyoiKg,3.0,0.360287006707222,0.8911602414546531,0.6228346456692913,0.8873300051644
656,vA2aKRFspZWyxSlk0jNgbA,4.0,0.3378256122289815,0.8828648668666444,0.6228346456692913,0.8956360819418143
657,vAyQDNs9lu_8hT20lleGqg,2.5,0.31302448915925757,0.8785320149613006,0.5944881889763778,0.8956360819418143
658,vEwazCciremwBgkRJgfXtw,4.0,0.35763531430354084,0.8930489204903158,0.537270341207349,0.916551902220692
659,vGCAzbPIcZNkqNkKBbh4Ow,3.0,0.3151146467009827,0.8807910232196422,0.6616797900262466,0.8848769151316921
660,vGPc_edPblKZBQgg_tAoBA,4.5,0.35011698642957423,0.8917527682109395,0.7013123359580051,0.8956360819418143
661,vV1AB2vk-7JqDGyS1v4vvA,3.5,0.35130244891592577,0.8803836610746953,0.6228346456692913,0.8956360819418143
662,vWYK4XApgyT7mbtmNqIxxg,2.5,0.36075495242551864,0.8977521016183386,0.6703412073490812,0.8699431915992425
663,vXhlnFw9k5ch1GVFOlddgQ,3.5,0.39628763063484646,0.812391215790838,0.6574803149606298,0.9131089688414528
664,vYRxMRpdUES85ZEpiQwjgg,4.0,0.35283107159569493,0.8807910232196422,0.6506561679790025,0.8956360819418143
665,vpwyL6NHm-pTWJ5IeJb9yw,3.5,0.27240680081110596,0.840610302558975,0.7181102362204723,0.8781201583749353
666,vv769u0PvdQhO5IIBFAcwg,3.0,0.29795663703010455,0.8550531422434543,0.5307086614173226,0.8687381649165088
667,vx5CbYuuIq_CHxjov5kj1w,4.5,0.364092965216035,0.8956412250490686,0.6228346456692913,0.8883628851781716
668,vxFrGfeQCtc5AzPKkMHHgA,4.0,0.35888316955233196,0.8659778543124839,0.6228346456692913,0.8508349113444653
669,w6WOclNdCBYgUQXGyNAYGw,3.5,0.36512244579628766,0.8807910232196422,0.6228346456692913,0.9006713720089515
670,wUr4HeEhhPeiFb7UmiYRzg,4.0,0.39825300265169244,0.9114172499351924,0.7475065616797899,0.8451540712687208
671,wUrnir4yQj4Lnta-jdqqxQ,4.5,0.41154266105131815,0.8889012331963115,0.6706036745406823,0.8947753485970045
672,wZkNF2LevB8lB-NvdNPYlg,2.5,0.35379815941350806,0.8677924675036106,0.6228346456692913,0.8956360819418143
673,wdwODzBChLIh_u8V8CPpyA,3.5,0.35379815941350806,0.873421471688331,0.4262467191601048,0.7911860905491478
674,wjzCw6rBDwnfZVKkM02jXQ,3.5,0.33498674153798164,0.8807910232196422,0.6228346456692913,0.8956360819418143
675,woXlprCuowrLJswWere3TQ,4.5,0.7174231789112464,0.0,0.8821522309711285,0.6881132725081769
676,wuEJ2XIM97g9iIhDRQYoYA,4.5,0.35966307908282646,0.8546457800985074,0.6758530183727033,0.8785935617145807
677,xCmFGgpTkf77fNCrvkDBsA,4.5,0.37220402433317745,0.8916787023664037,0.700524934383202,0.8956360819418143
678,xICll6c7ztmXoJwy1n6NwQ,3.0,0.3349555451567619,0.8807910232196422,0.6228346456692913,0.9001979686693062
679,xJTu-eNbVET4evm-eBVDzA,3.5,0.28550928092341293,0.8359811872754879,0.7052493438320209,0.910483732139783
680,xLy3aWEbtpoUSVdjuHBS0A,3.5,0.19897051941974733,0.7703588490167759,0.7679790026246717,0.9487433293165777
681,xONNOYgT5BBJj_EVJBMghQ,4.5,0.3559819060988926,0.8529792985964523,0.6506561679790025,0.9030814253744189
682,xULATz2siGXOPia614mg2A,3.0,0.0,0.7436210791393548,0.5404199475065616,0.7659235668789808
683,xUsLyzWQId6nXwNDVq08qQ,3.5,0.33897987833411325,0.8807910232196422,0.6228346456692913,0.9006713720089515
684,xVgBhNzlnSmNY5MwqgBrCQ,2.5,0.355638745905475,0.8862348627930229,0.6703412073490812,0.9006713720089515
685,xmFmwqaYA0hl-7ibEibuxw,3.5,0.34718452659491505,0.8807910232196422,0.6228346456692913,0.8956360819418143
686,y-Qd83m1nmYR2CTxJZz3Ww,2.5,0.35791608173451883,0.8807910232196422,0.6228346456692913,0.8956360819418143
687,y19xFolCozaRA-gGmHwkQA,4.0,0.3111839026672906,0.8539421545754174,0.5782152230971127,0.9168961955586158
688,yGdO0huBvnAhyEX7fZO7og,3.5,0.35744813601622216,0.8663481835351626,0.6228346456692913,0.8956360819418143
689,yHplknOLkiM3vb3ozwZtwQ,3.0,0.33086881921697087,0.8807910232196422,0.5944881889763778,0.8956360819418143
690,yOM-OLQExaKHdrHRIfcBKQ,4.0,0.39581968491654973,0.8828278339443765,0.8131233595800523,0.9098381821311757
691,yauL5BpUTGukejbJskXl_g,4.0,0.34681017002027775,0.8672369736695923,0.6706036745406823,0.9006713720089515
692,ygb8qHro6-EHNWevravotQ,4.0,0.34730931211979416,0.8807910232196422,0.6228346456692913,0.8956360819418143
693,ymbe8nqpYVCIpfgVl5MjYQ,4.5,0.3809390110747154,0.8767914676147094,0.6228346456692913,0.8956360819418143
694,ymsa3ReIbctz4IFmPUgWDA,3.5,0.351552019965684,0.9016775913787356,0.6850393700787399,0.9038130487175072
695,ynl3TMy_g0ANEajPpdDVKQ,2.5,0.31467789736390583,0.8642373069658926,0.5278215223097111,0.8956360819418143
696,ytU-tGhd5ZW9ouWW6JHpMg,5.0,0.375354858836375,0.9046031922378994,0.6706036745406823,0.8909881218798414
697,z4CYPDxL_L74GnaD35a9Yw,3.5,0.38302916861644054,0.869458949005666,0.46482939632545917,0.8683938715785848
698,zXJilaBN28oUdX7Owf0fRA,3.0,0.188457338948682,0.8570529200459207,0.6593175853018372,0.883198485109313
699,zZ7KDK3GAkBUZzsaqB1A4Q,4.0,0.4175323662455156,0.8944561715364959,0.6706036745406823,0.9380271991736958
700,z_DGwPyUPgCk5Q7-WunsbA,4.5,0.4688504133520512,0.870458837906899,0.6564304461942255,0.8022465140299534
701,zi6cB_bkswWPLD2k3IVtyg,3.5,0.2905318982997973,0.8768285005369774,0.6228346456692913,0.9020055086934067
702,zkW7OAv8Cnb-3SxEBOubTQ,4.0,0.34085166120730004,0.8807910232196422,0.6228346456692913,0.8956360819418143
703,zxSfGIhK3hH3vVz_pS5eaA,3.0,0.2810481984089846,0.8323149279709662,0.5144356955380577,0.8393441211912549
