,names,stars,food_scores,overrate_scores,price_scores,service_scores
653,Zvlj-r49ftG7FNCpxKoUiA,3.5,0.8916232480341453,0.9189819578788502,0.7661612130885874,0.9533843192341709
654,ZwuHsufvw1x5rd2c-qyw2w,4.0,0.8691673235537268,0.8594360979625436,0.7901037509976057,0.908589563498257
655,_-W_hRQRDEqVdO1WKGa-DQ,4.0,0.7562147924557321,0.7623653701035877,0.7031125299281723,0.834295822277717
656,_Ahg3MfDXfKrh36NUadNbA,2.0,0.7987233960740584,0.7786238595046991,0.597366320830008,0.8628583320326726
657,_BVsHMWSF83bxakE9eTmhw,3.0,0.852979062926576,0.8024284832270014,0.7661612130885874,0.8797148951667446
658,_C-KsbyON91RH6cWKUfT5g,4.0,0.9051390998404245,0.8743225629416205,0.7661612130885874,0.951979605639665
659,_PKa6Dj06Q2AHKGkpJ7GnA,4.5,0.8955261184703824,0.8667078273993277,0.7661612130885874,0.9598876229124395
660,_Qund-w4OI9StNm8P-rk1w,4.5,0.9273835387307019,0.9310557727927558,0.7661612130885874,0.9336142760522346
661,_R1jBQQieKpNGMBqmrLRyA,3.5,0.7527156672370369,0.7867874048158057,0.4944134078212289,0.6031944227667655
662,_Sx9XCDistFkOTq4ZHm09A,3.5,0.8912195028166034,0.8505865404404198,0.6895450917797287,0.9598876229124395
663,_Tn9xzE06-7kDH2CzRg9YA,1.5,0.9092342299040623,0.8818000960417096,0.7661612130885874,0.9416263461838613
664,_VHU9KZUHRLp2Hc2JOKlYg,4.0,0.8660719435525733,0.7090622213075393,0.5199521149241819,0.8719629571822485
665,_WsGlZnbXBdPcs0qM2Qm7w,3.0,0.8915078922577048,0.8737051519517047,0.6664006384676775,0.9598876229124395
666,_X8Hh_lBn11s2rhEUyhrUg,4.0,0.9121181243150751,0.885573163202305,0.7661612130885874,0.9598876229124395
667,__vt2Q4l5gHEGaElUpTpLQ,4.5,0.9175590717705189,0.8964121561363793,0.7661612130885874,0.9508350241922896
668,_acUcwFOhrf0vVnv2ICWiA,2.0,0.9175590717705189,0.8964121561363793,0.7661612130885874,0.9598876229124395
669,_iUlt5rm-15QoLw0MEEg5A,3.5,0.8890854209524541,0.8976469781162104,0.7661612130885874,0.9182144529420945
670,_v-ohI2mMcUg8-3p3b12Ow,3.5,0.9161748024532329,0.8868079851821363,0.7661612130885874,0.9598876229124395
671,_vzNvnj8ob0hAk2QXEv3Mw,3.0,0.9181166246899813,0.8844755436646773,0.7661612130885874,0.9311690338692055
672,_zFva1D3lgJPvT-8vGQQJQ,3.0,0.916886163074616,0.8699320847911093,0.7661612130885874,0.9507829977628633
673,a6iD1btU3fo6P6UV-YFLsw,3.5,0.9040816718897199,0.8830349180215408,0.689146049481245,0.919098902242339
674,a9BXaz5Dqzm2qXVYAEbKlg,2.5,0.8860477188395208,0.8964121561363793,0.7661612130885874,0.9377763904063263
675,aAkoJKozYZEyBx58wQ-UrQ,3.5,0.8748582085247919,0.8588186869726281,0.659217877094972,0.9349149367878882
676,aEH2WZFMzLcbJmTiu1urMg,2.0,0.8259089073885374,0.7788296631680044,0.800877893056664,0.8542219447479318
677,aG6AXBnvk1NrTKCbon63mw,3.0,0.9142906581047047,0.8884544144885779,0.7661612130885874,0.9598876229124395
678,aJy5lNyUJjAbdsMrJz3YCg,3.0,0.8632649529925212,0.8068875625986143,0.6324820430965682,0.8869985952864055
679,aKMpYHAW_949EKIa8Xu6nw,3.5,0.9155403456828101,0.8892090279206971,0.7661612130885874,0.9544248478226939
680,aOgZsFAm9_-uWIwD8iP6aA,2.5,0.8817411031857421,0.7618851615558756,0.7661612130885874,0.9296602674158472
681,aRk3GxpInAoTWShzpKxcdw,2.5,0.9130986484148194,0.8804966728407766,0.7661612130885874,0.947817491285573
682,aTysOdHgV9ghIR48l0nyOA,4.0,0.9054082633187857,0.8747341702682307,0.7661612130885874,0.9598876229124395
683,aW0bHDkh-eGyFY1_4WGf5g,2.5,0.9175590717705189,0.8964121561363793,0.7661612130885874,0.9598876229124395
684,aXWN4oH8W-MVDchWia084g,3.5,0.8773383577182627,0.6853948000274405,0.636073423782921,0.8424119452681962
685,aY8xiGLpTjIkz6FAJbCy7A,3.5,0.603887489666045,0.37963915757700467,0.29608938547486036,0.5794703709484418
686,aal0SiXVRmUoM20A1m7xDw,3.0,0.8610924192028916,0.8843383412224738,0.7661612130885874,0.9148327350293949
687,ajDnwze3tMd8c_xydIkD1A,2.5,0.9175590717705189,0.8884544144885779,0.7661612130885874,0.9402736590187813
688,akHuO-G88vpsoOQpLeKPTw,4.0,0.907792282698556,0.8844755436646773,0.7661612130885874,0.9598876229124395
689,alfg8YykqggAUbeyd2nzmw,4.5,0.9155787976082902,0.8805652740618783,0.7661612130885874,0.9408979761718952
690,anfgvbiobw4M0Wnvx_os3Q,2.0,0.8692442274046873,0.8682170542635659,0.7031125299281723,0.8632225170386556
691,b50wGo03MpqkcrJWu9tqxQ,4.0,0.9175590717705189,0.8844755436646773,0.7661612130885874,0.968836168773737
692,b6DAp8hLHpSHMi2fGOB7Lw,4.0,0.8730701939899641,0.8717157165397543,0.5877893056664006,0.8351282451485355
693,bAOWxEeLaQre59MKZiFEIg,3.5,0.8988906619498971,0.8615627358166975,0.7661612130885874,0.9084334842099786
694,bCa0CY4F74N5lCEVOquKkg,4.0,0.8163536039067155,0.8492831172394868,0.7557861133280127,0.7921544144425368
695,bGgHgOU_3l9-wdCrpX0Sng,4.5,0.9082537058043181,0.8964121561363793,0.7661612130885874,0.9187867436657821
696,bJGtHxejEJboO2o_DtaPEQ,2.5,0.91780900928614,0.8585442820882212,0.7661612130885874,0.9241454658966755
697,bQ-sXUqPSr4-iJfB764Nzw,3.0,0.706188837406033,0.7976949989709816,0.6596169193934557,0.8299256022059206
698,bUDT4MNe0Gapt6pq4w5wlA,3.0,0.8718012804491184,0.8761747959113672,0.7661612130885874,0.8744081993652775
699,b_XIKJ2nNzksuWhfMTEehQ,3.5,0.8445580912464191,0.7684022775605405,0.7126895450917797,0.8878310181572239
700,bdNyoXY4yJ99derJRqhP3Q,4.0,0.8460769423028858,0.6235164985936749,0.42697525937749403,0.8492274075230217
701,blq-6xx8vKcm1Va4LFSORg,4.0,0.9234806682944648,0.8656788090828017,0.7661612130885874,0.9680037459029187
702,bmL6FRO9VimRygNsMHDBnQ,2.0,0.8862592044296618,0.8964121561363793,0.7661612130885874,0.9598876229124395
703,bmu1VBxpHQRO8uTmilMBvQ,2.5,0.9130986484148194,0.8964121561363793,0.7661612130885874,0.9455283283908225
704,bnscF25BWatvO1Z-j87NXQ,4.0,0.9168284851863957,0.8964121561363793,0.7661612130885874,0.9598876229124395
705,bqW0f0RigwpYyz1lbxhHlw,3.5,0.7800549862534366,0.7555052479934143,0.5602553870710295,0.8890276260340252
706,brMkNXBaa2aZWMTjDV-9ag,3.0,0.9175590717705189,0.8964121561363793,0.7661612130885874,0.951667447063108
707,br_d4kDitXax4QOb6IaXPw,3.5,0.9218272354988175,0.8964121561363793,0.7661612130885874,0.9598876229124395
708,buzXlOCvxtohdMD8g3EWsw,2.5,0.8688597081498856,0.8973725732318035,0.7661612130885874,0.8860621195567349
709,bzy0JfNunYNyH8CYDUFpOA,3.5,0.8967373541230076,0.90039102696028,0.7661612130885874,0.9428229540606627
710,c0yPNU-BqS65u0vIKP7P0w,4.0,0.7980889393036356,0.7649036152843521,0.3635275339185953,0.8881431767337806
711,c2YDEpYQ-2IqB57tN0HKbQ,3.5,0.8075865648972372,0.7445976538382383,0.6895450917797287,0.9203475365485667
712,c4zgJxmqz9nbBHF69EskSA,4.0,0.9060234941264683,0.8964121561363793,0.7661612130885874,0.9442796940845949
713,c5CWmwh0-WFIjn8_V2DECQ,3.5,0.7763251494818603,0.7074843932221994,0.6097366320830008,0.8646272306331616
714,c7uYoULx6X2gWXwgsmVtsg,4.5,0.9175590717705189,0.9049187075529944,0.7661612130885874,0.9598876229124395
715,cAX-srNrvlifjfov_jpQ1w,4.0,0.8476150193220925,0.7837689510873292,0.3511572226656025,0.8890796524634514
716,cGtl3aOeXXSZ4xhWiDlV4A,3.5,0.8308884317382191,0.8141592920353983,0.7661612130885874,0.8420997866916393
717,cK1HL-8VreiF4K6ZcponLQ,3.5,0.9175590717705189,0.8964121561363793,0.7661612130885874,0.9598876229124395
718,cNCXUYQd3kFR_AyfjTejQQ,4.0,0.8713398573433564,0.8527817795156754,0.7230646448523543,0.916289475053327
719,cNz2tTTAPmdeAq6HnGeo8w,3.0,0.6765424028608232,0.589764697811621,0.5822027134876296,0.46256698402788615
720,cPYdwElCHVU794t-Cs0ToQ,4.5,0.9129640666756388,0.8964121561363793,0.6967278531524341,0.9598876229124395
721,cdX8lf5BsJjpC82dzgtBZA,4.0,0.9113298598427316,0.9464910475406463,0.7661612130885874,0.9644139222725143
722,cduxK7fng02Xw9Y9uA4DGg,3.5,0.8883163824428508,0.9071825478493518,0.7661612130885874,0.9362155975235419
723,cpRiIxqubDa4JV58ZR7-cg,2.5,0.8199680849018515,0.7825341291074981,0.46767757382282515,0.8696737942874979
724,cs-bfjBie4uwCW99yZmlqw,3.5,0.9059081383500279,0.8396103450641421,0.7661612130885874,0.9311690338692055
725,d0aLkD3VQ3sijckod-oSDg,2.5,0.870301655355392,0.8117582492968375,0.6528332003192339,0.8207169241974923
726,d2ZQRjuizstCTnicysmpMQ,4.0,0.6790225520542941,0.7129724909103383,0.6133280127693536,0.7952239737786795
727,d6DIEMCZHme3RYHgu92xZg,2.5,0.8946609501470786,0.8833093229059478,0.7661612130885874,0.9598876229124395
728,dFIeUXVsZuOsNCPPjPAdxw,4.0,0.9181358506527215,0.8964121561363793,0.7661612130885874,0.9524998699339263
729,dFO-m5EkCYXr3kztC1d1aA,3.0,0.8666294964720358,0.832132811964053,0.6420590582601756,0.8680089485458612
730,dHgbL5EAEawIcqk6aXe2Ow,2.0,0.8752811797050737,0.8142278932565,0.534317637669593,0.8755527808126529
731,dMd3UP8HlYqvW4tzRJoU_g,4.5,0.9175590717705189,0.9082115661658778,0.7661612130885874,0.9598876229124395
732,dMnAXZ3XPMNgAQ9BwXCFBA,4.0,0.8779728144886856,0.8868079851821363,0.8343974461292897,0.8523489932885906
733,dOLmP6JyOQH8H4cTKwZ9Tg,4.0,0.9132332301539998,0.885573163202305,0.7661612130885874,0.9598876229124395
734,dOgvND5x_MKMBkqI3GvZXA,4.5,0.8845096418203141,0.8755573849214516,0.7661612130885874,0.9482857291504083
735,dQj5DLZjeDK3KFysh1SYOQ,4.5,0.8917193778478457,0.8099060163270906,0.762170790103751,0.9272150252328183
736,dRJgJylofavL0i3xq1wEbw,2.5,0.876492415357699,0.8566920491184743,0.7126895450917797,0.8936059518235263
737,dUeEAGxEwMv1Tafj6yr1BA,5.0,0.9175590717705189,0.8964121561363793,0.7661612130885874,0.9598876229124395
738,dUpQASSr7YfrfW1sB9Y-UA,3.0,0.9122527060542556,0.8774096178911985,0.7661612130885874,0.9455283283908225
739,dd88S7tQtZeDce61KqcVyA,4.0,0.8656489723722915,0.8062015503875969,0.7661612130885874,0.9498465220331928
740,dgMxiPFkqBnDQly9Ox183w,3.0,0.9108299848114894,0.8964121561363793,0.7661612130885874,0.9598876229124395
741,drquCq18pgKu1lv1UzJJAQ,5.0,0.9124065137561763,0.8964121561363793,0.7661612130885874,0.9598876229124395
742,dw0y95zD-ODAavckvGPP9A,4.5,0.9159440909003518,0.9082115661658778,0.7661612130885874,0.9623848915248945
743,dw19X71GczTLQpwAC-jIwQ,4.0,0.943168054140311,0.9049187075529944,0.7661612130885874,0.9598876229124395
744,e2zO5THDYoDOcyXcWnQv5w,4.0,0.7245688577855536,0.8076421760307334,0.4249800478850759,0.7801883356745226
745,e5sv-sFnoxzitw4fTpPi6w,3.5,0.8893161325053353,0.9925910681210125,0.7661612130885874,0.9072889027626034
746,e6abKOxJ2CyEwXLq2tI-yQ,4.0,0.771903178051641,0.8345338547026138,0.8347964884277732,0.8670724728161906
747,e8kK01COAK614-RuKlXHug,4.0,0.8154884355834118,0.8264389106126089,0.7661612130885874,0.9020342333905623
748,e9KXojla4OuVP7qcC5LNsg,4.0,0.6891161824928383,0.7288193729848391,0.35873902633679167,0.8013110660215389
749,eDuQMHorChFKUu1Au-xhjg,3.0,0.9167900332609156,0.8831721204637443,0.7661612130885874,0.9598876229124395
750,eF2jf-E5ktRQIh_4_-Jxsg,3.5,0.885394036106358,0.9061535295328258,0.7661612130885874,0.930648769574944
751,eGP2zwh3SdoSDRicMqTsig,4.5,0.9101570761155865,0.8964121561363793,0.7661612130885874,0.9640497372665314
752,eMIX3ldCrPJymVenND0sDg,4.5,0.8897967815738372,0.9191191603210538,0.7661612130885874,0.9572863014411321
753,eMM-RgsmMGDxs353XpC3fw,3.0,0.912810258973718,0.9082115661658778,0.7126895450917797,0.9239373601789709
754,eQAp73ks6V6VmsAbZX4RJA,4.5,0.9237306058100859,0.9289977361597036,0.6907422186751795,0.9630092086780083
755,eRoOfy-lQso6N3GiUY_c3w,3.0,0.7390075558033568,0.7170199629553405,0.6464485235434956,0.7948077623432703
756,eV2T4KE_sOxNhtyor3t7Bw,4.0,0.9124065137561763,0.9200109761953762,0.7661612130885874,0.9508350241922896
757,eVCaX_hbNVFjM-XXahovYA,4.0,0.8229673350893045,0.8853673595389998,0.689146049481245,0.7864315072056605
758,eVfiw0hygDAz0wwrD9f_zQ,5.0,0.9199430911502893,0.8964121561363793,0.7661612130885874,0.9598876229124395
759,edksZ0oSamGu9_TRhdgerw,3.0,0.9145213696575856,0.8964121561363793,0.7661612130885874,0.9598876229124395
760,ehaoreB8IzKY8KvRGqxcUA,3.5,0.6921923365312519,0.6772312547163338,0.4529130087789305,0.7899693044066386
761,ehtDfDwcOBghAKAjgWlg4Q,3.5,0.9012939072924075,0.8565548466762709,0.7094972067039106,0.966338900161282
762,ejaUQ1hYo7Q7xCL1HdPINw,3.5,0.047007478899505885,0.1887219592508743,0.2669592976855547,0.4674574683939441
763,eog-ECRuj1O1II13t--36A,3.0,0.8756656989598754,0.829525965562187,0.627294493216281,0.9017220748140055
764,erR6AGn1YcQrnEzivMjlUg,4.5,0.9175590717705189,0.8964121561363793,0.7661612130885874,0.9598876229124395
765,err0FvoRGGSqORd8WRtppA,3.5,0.8472881779555111,0.7797900802634288,0.7661612130885874,0.8322667915300972
766,f7M0QRKGW4jh6_zYDqFUxA,3.5,0.9067733066733317,0.8780270288811141,0.7094972067039106,0.9524998699339263
767,fE9qwymLDKUvTXiF99jNNQ,3.0,0.9145213696575856,0.8891404266995953,0.7661612130885874,0.9598876229124395
768,fEkaSXlQt1H-X9S_cpGNgA,4.5,0.915078922577048,0.9095835905879124,0.7661612130885874,0.9598876229124395
769,fHH836GXPlnwnJL14ZpGRw,4.5,0.9252686828292928,0.9481374768470879,0.7661612130885874,0.966338900161282
770,fKhb52fZmPI_bPJ4f0CReQ,3.5,0.8971218733778094,0.8717843177608562,0.7661612130885874,0.9417303990427136
771,fTNhNmjkNzdaPy3LFAnwvQ,3.5,0.8744929152327303,0.8467448720587226,0.5810055865921787,0.9042193434264606
772,fciQLaIjeiRXAtQLbCFKBw,4.0,0.9138484609616827,0.8964121561363793,0.7661612130885874,0.9598876229124395
773,fykyDLOPBKphKy9fmZ4Kgw,3.5,0.741795320400669,0.7234684777389037,0.4892258579409417,0.8253993028458456
774,fzL7sTgCYhoSIUpcQ7mrBA,4.0,0.9015630707707688,0.8964121561363793,0.7094972067039106,0.951979605639665
775,gFAM3DwY0snYGujBmR-xHQ,3.0,0.878088170265126,0.885573163202305,0.7661612130885874,0.937308152541491
776,gHngt6zpP683GKe1i23LUg,3.5,0.7566762155614941,0.970432873705152,0.4920191540303273,0.713750585297331
777,gKCQMUVa31kLInYxaAkiLA,3.0,0.9013708111433679,0.8831721204637443,0.7661612130885874,0.9446959055200042
778,gXVtLLlKMfH3np01Nbn65g,4.5,0.9175590717705189,0.8964121561363793,0.7661612130885874,0.9598876229124395
779,gczGHQG2cNIRzQpc9YCl6Q,4.0,0.8675523426835597,0.9280373190642794,0.7661612130885874,0.889651943187139
780,ge52dKxkHxztn3Kg8ouxqQ,4.0,0.9289023897871685,0.883240721684846,0.7661612130885874,0.9311690338692055
781,geVM8YqBzb_8kXR2Z0YsCA,3.5,0.8732816795801049,0.8326816217328669,0.6735833998403831,0.8060974975287446
782,geytMDcETB3AwhATBbq6gQ,3.5,0.9013131332551477,0.8908554572271387,0.7661612130885874,0.9517194734925342
783,gfoz8396be8brUupIPEHvw,2.5,0.8989867917635975,0.8866707827399327,0.7126895450917797,0.9455283283908225
784,giptYxR9l72ogEKaxqch4A,2.5,0.9175590717705189,0.8964121561363793,0.7661612130885874,0.9598876229124395
785,gjSOLX7d8EmbMi86Me7s1g,3.5,0.8601311210658874,0.8492831172394868,0.7661612130885874,0.9304926902866657
786,gkR_X3INE6Rr-TuM4ynhzQ,4.5,0.8910464691519427,0.9620635247307402,0.7661612130885874,0.9219083294313511
787,glKJGrTjFFky9USreDxUaA,5.0,0.9175590717705189,0.8964121561363793,0.7661612130885874,0.951667447063108
788,goar7zF4G0LdsQ1Y4KS3Iw,4.0,0.9013708111433679,0.841188173149482,0.7198723064644852,0.9573383278705582
789,gpwq15g8M3xMSpy2RL2HRg,4.0,0.7805356353219387,0.8243122727584551,0.7657621707901038,0.8032360439103065
790,guGPP-3ZsXdLNjtZDnR7tw,4.5,0.9081383500278777,0.9155518968237634,0.7661612130885874,0.9543728213932677
791,guQww9yGHP7rRTea6zTnDg,3.5,0.8574779382077556,0.8282911435823558,0.6560255387071029,0.8629623848915249
792,h14GmWZ8rXum9fXF__wt3w,3.0,0.8027608482494761,0.9159635041503739,0.5822027134876296,0.9652983715727589
793,h6JacIFzb9jxFpKpgsGuuQ,2.0,0.8959683156134043,0.8483227001440625,0.7661612130885874,0.9197232193954529
794,h6QDKfzOcjLAw08AzRWvEw,4.5,0.9175590717705189,0.8964121561363793,0.7661612130885874,0.9598876229124395
795,hDD6-yk1yuuRIvfdtHsISg,3.0,0.7458519985388267,0.38293201618988804,0.5011971268954509,0.5998647312834918
796,hF1-dtY_oXfngC8h2mY4qg,4.0,0.7652702209063118,0.7611305481237566,0.49401436552274536,0.6987149471931741
797,hOv0yRX4Km89-7vJuzPteg,4.5,0.9092342299040623,0.8964121561363793,0.7661612130885874,0.9598876229124395
798,hQ551hmTLbxTuMRXYGRJJg,4.5,0.9055620710207063,0.8939425121767167,0.7661612130885874,0.9577025128765412
799,hUHIahAcew5i39D_6ZqEmQ,3.0,0.8971026474150693,0.8828977155793374,0.7198723064644852,0.9647781072784973
800,hXJOnDvOvtBjB5WQ6fuzmQ,4.0,0.9145213696575856,0.8964121561363793,0.7661612130885874,0.9598876229124395
801,hZj2HCiLae5-AxIp0im6lQ,2.5,0.90869590294734,0.8964121561363793,0.7661612130885874,0.9598876229124395
802,hbipF-PtqC2RI70Aqx4mlA,4.5,0.9167708072981755,0.9459422377718324,0.6967278531524341,0.9529160813693356
803,hpzqGatuwaVra2ayw7WWrQ,2.5,0.8969103877876684,0.9056733209851136,0.7094972067039106,0.8484470110816293
804,hqineK2tQMxcZ9iQVMPlQA,4.0,0.8818180070367024,0.8964121561363793,0.7661612130885874,0.9408979761718952
805,hsVjfLehMqpXk7DBmOUJJw,3.0,0.8770691942399016,0.8585442820882212,0.7661612130885874,0.8965194318713906
806,hyJboRkFYvJ8kaMY9ZvUGg,4.5,0.9208659373618133,0.9082115661658778,0.8427773343974461,0.9598876229124395
807,hyc5Cg9CJS_ZBuN5OBnC7Q,4.0,0.9193470863053467,0.9084859710502847,0.7661612130885874,0.968836168773737
808,i0fAxbw4h4hMQYcitrAijA,4.0,0.9175590717705189,0.8891404266995953,0.7661612130885874,0.9543728213932677
809,i39--wZD6L9hm9Lg90Uziw,4.0,0.6270355488051063,0.6784660766961652,0.7901037509976057,0.5699495343634565
810,i851zomQeoY7gbrkFcvM7Q,2.5,0.9126179993463172,0.8896892364684091,0.7661612130885874,0.9290879766921596
811,iHr3m4M3nuDEkMP5_XcmEg,4.0,0.9005633207082845,0.8923646840913768,0.7661612130885874,0.9733624681338119
812,iKbtAQz2rUu99PgJvcx2Jg,4.0,0.9247495818353103,0.9115730259998628,0.7797286512370311,0.9288278445450288
813,iMkmThdmq4pgUu3MQNeOkA,3.5,0.8987560802107165,0.8978527817795157,0.7661612130885874,0.8927215025232818
814,iP4-v0vRyH673S0lnQYe0Q,4.0,0.9218272354988175,0.8964121561363793,0.7661612130885874,0.9598876229124395
815,iP7beaK5gORMjKDQEusXgg,3.0,0.9175590717705189,0.8964121561363793,0.7661612130885874,0.9598876229124395
816,iQoO-7JdyaEawt8j-MxR0w,3.5,0.9175590717705189,0.8964121561363793,0.7661612130885874,0.9598876229124395
817,iRhB506lbc0kU5289zyHzg,3.5,0.7401803395305019,0.750085751526377,0.6939345570630486,0.8019353831746526
818,iWfyCpUY2EwcElD8DaFKeQ,3.5,0.9149635668006075,0.7737531728064759,0.7661612130885874,0.9543728213932677
819,iZ8kxuXQbRS2d_HedRk55g,3.5,0.9067348547478514,0.8773410166700968,0.7661612130885874,0.9511471827688465
820,ia2QAAxIyjpyr99926QrFQ,4.0,0.9206352258089324,0.9082115661658778,0.7661612130885874,0.9598876229124395
821,ibfZYjtpz6gsIvHkp0VepQ,4.5,0.9218464614615577,0.9082115661658778,0.7661612130885874,0.9563498257114613
822,ih_bb1SaYvsMYfdykhYh2g,4.0,0.9147520812104665,0.8920902792069698,0.7661612130885874,0.9598876229124395
823,ijRCz1YX5Ws2UW_2G0Bz7w,3.0,0.9048507103993232,0.895726143925362,0.7198723064644852,0.966755111596691
824,illl9cvvlgloor7GrIvwug,3.5,0.8949493395881798,0.8656788090828017,0.7661612130885874,0.9196191665366006
825,inLDlmy0p2ZthCYQzGZVnw,4.5,0.9273643127679618,0.8942169170611237,0.8156424581005587,0.924717756620363
826,irsqHZvvMdwK5iM3mFZ5Pg,2.5,0.8761463480283774,0.8730877409617891,0.4433359936153232,0.9279433952447844
827,iuOK9_SBaJ5y0xzu4Fy4IQ,4.5,0.9393997654432545,0.8911984633326474,0.7661612130885874,0.95380053066958
828,j37Z4LIXTH9j6KOq9aX8DQ,3.5,0.7722684713437026,0.8568292515606777,0.664804469273743,0.830758025076739
829,j3IEZP4nQAt7fkxmerLMbA,4.0,0.6407436602387863,0.8060643479453934,0.5395051875498803,0.5240622236095938
830,j4jsgp-e315s11ehJfRzAA,3.5,0.869398035106608,0.6912945050421898,0.7661612130885874,0.9177982415066854
831,j5Edlj6AHEdKgJdheivYag,2.0,0.9175590717705189,0.8964121561363793,0.7661612130885874,0.9598876229124395
832,j5TMmDVFNkoq629hS_78Gw,2.0,0.9115028935073923,0.854702613706524,0.7661612130885874,0.9598876229124395
833,j8INaXpsUvQVzU0nkTZF2g,3.0,0.9219810432007381,0.8964121561363793,0.7661612130885874,0.9529160813693356
834,jAQwIRxZNj2zndM5V9UOpw,3.5,0.9145790475458058,0.8964121561363793,0.7661612130885874,0.9598876229124395
835,jFs8pmCWB6n0LWzddOwI1g,3.0,0.8405975429219619,0.7889140426699596,0.7661612130885874,0.8811716351906768
836,jPBL-Wl7u-k7t1LOJhlEdA,5.0,0.9175590717705189,0.9082115661658778,0.7661612130885874,0.9598876229124395
837,jTFq_9_eOTwLxI0h6qEtFQ,3.0,0.8713014054178764,0.8434520134458394,0.7661612130885874,0.95447687425212
838,jWlErd3TOkO4C0MgP8eDvw,3.5,0.8562667025551304,0.8580640735405091,0.6735833998403831,0.9174340565007023
839,jalA5zHW8ZfY3RSPG7oDxQ,4.5,0.8479034087631938,0.8312409960897305,0.7661612130885874,0.9379844961240309
840,je5h9jV38Wpist76omY_Pw,3.5,0.8718012804491184,0.8142964944776017,0.63487629688747,0.8607252484262004
841,jpn329BeGpfAa9n1uPYOrA,4.5,0.9010439697767866,0.8963435549152775,0.5965682362330407,0.9182664793715207
842,jqBUVAWJRJ6QIGXVuhdVvw,2.5,0.700440274546748,0.6816903340879467,0.4596967278531524,0.6989750793403049
843,jur5JyCaELZrYu2_EwCDhg,2.5,0.9134639417068809,0.903752486794265,0.7661612130885874,0.9598876229124395
844,k2SNpGXvwbIFYIoPXGK3xQ,4.0,0.9195970238209678,0.9285175276119916,0.7661612130885874,0.951667447063108
845,k2TobcM3RzZGgytyuYDhjQ,4.0,0.9142137542537442,0.8964121561363793,0.7661612130885874,0.9598876229124395
846,kBd3_wYt0BX-RfS8ymUTfQ,4.0,0.9073500855555341,0.8824175070316251,0.7661612130885874,0.9413662140367305
847,kGDzJFasIHxrH0EAa_oSWQ,2.5,0.9065810470459308,0.8876998010564587,0.7661612130885874,0.9434472712137765
848,kHVXISoSMdgKySGiUVhhtw,3.0,0.8998135081614211,0.9062221307539274,0.7031125299281723,0.9284116331096197
849,kSldg-xQmqMGXrTyPdCLkg,3.5,0.8840674446772921,0.8571722576661864,0.7661612130885874,0.9126476249934966
850,kT9SuRVTapbDgFGMcg1Rqg,3.5,0.8133928056447426,0.7956369623379296,0.8659217877094971,0.8547422090421933
851,kUuMZR8fPZjiCVcwPoNKlg,3.5,0.8596696979601254,0.7697743019825752,0.7661612130885874,0.8627542791738203
852,keJGpYownJ-j2zQJ5huvqg,4.0,0.7377963201507315,0.5293956232420935,0.689146049481245,0.7909057801363092
853,kuJSCQ-bAySEYI3nfu3C7g,3.0,0.8918924115125065,0.8772038142278932,0.6967278531524341,0.951667447063108
854,kuljQy5CCZzIfTWLBpCf7w,4.5,0.9101570761155865,0.9082115661658778,0.7661612130885874,0.9598876229124395
855,kxXuthvJvKZ_mS5UA3JrLQ,4.0,0.9071770518908734,0.8759003910269603,0.7661612130885874,0.9543728213932677
856,l1JDX-o0wCLykuh78R8Kng,4.0,0.79453213619672,0.8063387528298004,0.6157222665602554,0.8467821653399926
857,lMx29wnA8FxJMcDoME_VoQ,2.5,0.8886624497721723,0.8762433971324689,0.6560255387071029,0.993392643462879
858,lNh_U1fEfxtcLRpT1RpX8g,4.0,0.9036010228212177,0.9007340330657886,0.5363128491620113,0.9262785495031475
859,lPQGg0x8UOAWD_08wZmfgA,4.0,0.8827793051737066,0.8834465253481513,0.7661612130885874,0.9594714114770302
860,lPcKVCwnnx54lJR5BXFbKQ,4.5,0.9085036433199393,0.8300061741098991,0.7893056664006385,0.9353311482232973
861,lQ6sdPvGsmGJHZNx1LGbdw,4.0,0.9175590717705189,0.8964121561363793,0.7661612130885874,0.9598876229124395
862,lYMBCn3zvn_zsCmCBAUZxQ,2.0,0.9116951531347932,0.8737051519517047,0.7661612130885874,0.951667447063108
863,lhmQZPhfmSwYxiyoe41DXA,3.0,0.9175590717705189,0.8964121561363793,0.7661612130885874,0.9598876229124395
864,llgLD3ZpFF6qy4JE5mLdcw,3.0,0.9112914079172514,0.8754887837003499,0.6125299281723863,0.9572863014411321
865,lmSKv80gmyCpXtgXQ0AfbQ,5.0,0.9175590717705189,0.8964121561363793,0.7661612130885874,0.968836168773737
866,lpxj6LFir23Ds6swW8a6fg,3.0,0.8106050410474303,0.9068395417438431,0.7861133280127693,0.8686852921284013
867,lqHk6vmnSoTaZwMLSfq1MA,4.0,0.7113798473458558,0.7164711531865267,0.674780526735834,0.7842984235991883
868,lvwVpyVAXrAbnEvfLf768g,4.0,0.9181358506527215,0.8964121561363793,0.6895450917797287,0.9598876229124395
869,lzlwUXzYMbobhrA3tgVmtA,3.0,0.885163324553477,0.8850243534334911,0.7661612130885874,0.9524998699339263
870,m1IqfCdWw0Yd1euC8cZgSA,3.5,0.8859515890258204,0.7212732386636481,0.7661612130885874,0.9450600905259872
871,m4cp2Nz1rvFmdJkYEIqsKg,4.5,0.9185588218330033,0.9129450504218974,0.7661612130885874,0.9690442744914416
